name,method,feature,nfolds,elasticNetParam,maxIter,reg,rmse,f1,f2,f3
TB_MDR,LR_FP,rdkit_fp,2000,0.7,100,0.01,0.5989924340773294,0.5896780348225852,0.6188382871003749,0.588460980309028
TB_MDR,LR_FP,rdkit_fp,2000,0.8,10,3.0,0.7583302075370417,0.7701649445112637,0.7512057224079032,0.753619955691958
TB_MDR,LR_FP,rdkit_fp,2000,0.8,10,1.0,0.7583302075370417,0.7701649445112637,0.7512057224079032,0.753619955691958
TB_MDR,LR_FP,rdkit_fp,2000,0.8,10,0.1,0.6993003779611986,0.7060895087892982,0.6870131689120051,0.7047984561822929
TB_MDR,LR_FP,rdkit_fp,2000,0.8,10,0.03,0.6003050714332697,0.601858267190924,0.6074957468895404,0.591561200219345
TB_MDR,LR_FP,rdkit_fp,2000,0.8,10,0.01,0.5915826633706966,0.5759769121982757,0.6122107511333877,0.5865603267804266
TB_MDR,LR_FP,rdkit_fp,2000,0.8,50,3.0,0.7583302075370417,0.7701649445112637,0.7512057224079032,0.753619955691958
TB_MDR,LR_FP,rdkit_fp,2000,0.8,50,1.0,0.7583302075370417,0.7701649445112637,0.7512057224079032,0.753619955691958
TB_MDR,LR_FP,rdkit_fp,2000,0.8,50,0.1,0.7000311549164479,0.7073669897987112,0.6892397486032846,0.7034867263473479
TB_MDR,LR_FP,rdkit_fp,2000,0.8,50,0.03,0.6003063468427348,0.6027807967708704,0.6043976325443672,0.593740611212967
TB_MDR,LR_FP,rdkit_fp,2000,0.8,50,0.01,0.5959433810021567,0.5882902525206073,0.6138251412415452,0.5857147492443177
TB_MDR,LR_FP,rdkit_fp,2000,0.8,100,3.0,0.7583302075370417,0.7701649445112637,0.7512057224079032,0.753619955691958
TB_MDR,LR_FP,rdkit_fp,2000,0.8,100,1.0,0.7583302075370417,0.7701649445112637,0.7512057224079032,0.753619955691958
TB_MDR,LR_FP,rdkit_fp,2000,0.8,100,0.1,0.7000282383400364,0.7073575613274085,0.6892591800065871,0.7034679736861136
TB_MDR,LR_FP,rdkit_fp,2000,0.8,100,0.03,0.6003626209671072,0.6024822072641036,0.6045093483551061,0.5940963072821123
TB_MDR,LR_FP,rdkit_fp,2000,0.8,100,0.01,0.5964297401172877,0.5878314343888612,0.6142364493764497,0.5872213365865522
TB_MDR,LR_FP,rdkit_fp,2000,0.9,10,3.0,0.7583302075370417,0.7701649445112637,0.7512057224079032,0.753619955691958
TB_MDR,LR_FP,rdkit_fp,2000,0.9,10,1.0,0.7583302075370417,0.7701649445112637,0.7512057224079032,0.753619955691958
TB_MDR,LR_FP,rdkit_fp,2000,0.9,10,0.1,0.7092445706813655,0.716503545682835,0.6967437184003252,0.7144864479609365
TB_MDR,LR_FP,rdkit_fp,2000,0.9,10,0.03,0.6075001740709194,0.613874018264058,0.6095896226187625,0.5990368813299378
TB_MDR,LR_FP,rdkit_fp,2000,0.9,10,0.01,0.5899456549702893,0.575086402446198,0.6098010673387472,0.5849494951259229
TB_MDR,LR_FP,rdkit_fp,2000,0.9,50,3.0,0.7583302075370417,0.7701649445112637,0.7512057224079032,0.753619955691958
TB_MDR,LR_FP,rdkit_fp,2000,0.9,50,1.0,0.7583302075370417,0.7701649445112637,0.7512057224079032,0.753619955691958
TB_MDR,LR_FP,rdkit_fp,2000,0.9,50,0.1,0.710678879773926,0.7170945858210688,0.7002223699240677,0.7147196835766416
TB_MDR,LR_FP,rdkit_fp,2000,0.9,50,0.03,0.6055370204953445,0.6101529612700137,0.6078338113718522,0.5986242888441679
TB_MDR,LR_FP,rdkit_fp,2000,0.9,50,0.01,0.5935626696868825,0.5858085034852896,0.6099590202424792,0.584920485332879
TB_MDR,LR_FP,rdkit_fp,2000,0.9,100,3.0,0.7583302075370417,0.7701649445112637,0.7512057224079032,0.753619955691958
TB_MDR,LR_FP,rdkit_fp,2000,0.9,100,1.0,0.7583302075370417,0.7701649445112637,0.7512057224079032,0.753619955691958
TB_MDR,LR_FP,rdkit_fp,2000,0.9,100,0.1,0.7106816861150063,0.7171006615660404,0.7002275621207932,0.7147168346581853
TB_MDR,LR_FP,rdkit_fp,2000,0.9,100,0.03,0.6055710409299329,0.6099704402529205,0.6078819518209911,0.5988607307158872
TB_MDR,LR_FP,rdkit_fp,2000,0.9,100,0.01,0.594357540904946,0.5857994036713028,0.6103642859570261,0.586908933086509
Caco2,LR_FP,cdk_fp,1000,0.7,10,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.7,10,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.7,10,0.1,0.7148106413155342,0.8341020242204988,0.6863461043030632,0.6239837954230407
Caco2,LR_FP,cdk_fp,1000,0.7,10,0.03,0.7371887320543093,0.8481435517699224,0.7432709602910577,0.6201516841019479
Caco2,LR_FP,cdk_fp,1000,0.7,10,0.01,0.7337386798370541,0.8362930867294583,0.7420781757102763,0.6228447770714277
Caco2,LR_FP,cdk_fp,1000,0.7,50,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.7,50,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.7,50,0.1,0.7411333112831919,0.8364349113524886,0.7041355135502609,0.6828295089468263
Caco2,LR_FP,cdk_fp,1000,0.7,50,0.03,0.7806220857135029,0.889408822242427,0.742659834526768,0.7097976003713139
Caco2,LR_FP,cdk_fp,1000,0.7,50,0.01,0.7624458354260525,0.8784334557056922,0.7456545201718119,0.6632495304006535
Caco2,LR_FP,cdk_fp,1000,0.7,100,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.7,100,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.7,100,0.1,0.7414916866394468,0.8353496628959487,0.7055937264739787,0.683531670548413
Caco2,LR_FP,cdk_fp,1000,0.7,100,0.03,0.7858258134222966,0.8915732568130007,0.7299705104933294,0.7359336729605598
Caco2,LR_FP,cdk_fp,1000,0.7,100,0.01,0.7722220972331684,0.896687641254791,0.7212225776522807,0.6987560727924336
Caco2,LR_FP,cdk_fp,1000,0.8,10,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.8,10,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.8,10,0.1,0.7174390671359229,0.8263532794167818,0.6834018398509394,0.6425620821400474
Caco2,LR_FP,cdk_fp,1000,0.8,10,0.03,0.7324305950211667,0.8440212120610899,0.7259743382026912,0.6272962347997192
Caco2,LR_FP,cdk_fp,1000,0.8,10,0.01,0.7347014486574683,0.8370636661400817,0.7437334502649191,0.6233072295674041
Caco2,LR_FP,cdk_fp,1000,0.8,50,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.8,50,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.8,50,0.1,0.7359577115500098,0.8299156393975915,0.7019644662216673,0.6759930290307707
Caco2,LR_FP,cdk_fp,1000,0.8,50,0.03,0.7780041700486295,0.8779025279228293,0.7407629398651682,0.7153470423578914
Caco2,LR_FP,cdk_fp,1000,0.8,50,0.01,0.7697630512331906,0.8741928714588917,0.7466159834299951,0.6884802988106848
Caco2,LR_FP,cdk_fp,1000,0.8,100,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.8,100,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.8,100,0.1,0.7364350410451244,0.8299806595320752,0.703288777013423,0.6760356865898749
Caco2,LR_FP,cdk_fp,1000,0.8,100,0.03,0.7903632069184764,0.8844364863090048,0.7355931434171908,0.7510599910292334
Caco2,LR_FP,cdk_fp,1000,0.8,100,0.01,0.7965224758692924,0.9042253284277498,0.7316087539070159,0.7537333452731113
Caco2,LR_FP,cdk_fp,1000,0.9,10,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.9,10,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.9,10,0.1,0.709250368254801,0.8004439035066458,0.6858088586297534,0.6414983426280041
Caco2,LR_FP,cdk_fp,1000,0.9,10,0.03,0.7312556320379164,0.8394833313857681,0.7233188618051957,0.630964702922786
Caco2,LR_FP,cdk_fp,1000,0.9,10,0.01,0.7345649648886524,0.8431858078260217,0.7407279416718973,0.6197811451680384
Caco2,LR_FP,cdk_fp,1000,0.9,50,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.9,50,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.9,50,0.1,0.7300546220700486,0.8250253676397726,0.6962179914105001,0.6689205071598732
Caco2,LR_FP,cdk_fp,1000,0.9,50,0.03,0.780150154473418,0.8844310052593174,0.7284639869359079,0.7275554712250285
Caco2,LR_FP,cdk_fp,1000,0.9,50,0.01,0.7714512186052233,0.8736982869921244,0.746399620534191,0.6942557482893545
Caco2,LR_FP,cdk_fp,1000,0.9,100,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.9,100,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1000,0.9,100,0.1,0.7316430673221594,0.824274937407573,0.7003652230683043,0.6702890414906011
Caco2,LR_FP,cdk_fp,1000,0.9,100,0.03,0.7884044880105298,0.8844681982454857,0.7314952546404315,0.749250011145672
Caco2,LR_FP,cdk_fp,1000,0.9,100,0.01,0.794175518350781,0.8990266814716552,0.7405689225847715,0.7429309509959167
Caco2,LR_FP,cdk_fp,1500,0.7,10,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.7,10,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.7,10,0.1,0.695651821082044,0.7651336571265097,0.6958666634705112,0.6259551426491116
Caco2,LR_FP,cdk_fp,1500,0.7,10,0.03,0.7148194259541941,0.8193714535388635,0.7217811335044786,0.6033056908192401
Caco2,LR_FP,cdk_fp,1500,0.7,10,0.01,0.7365268593219423,0.8308821469827763,0.753704421997707,0.6249940089853439
Caco2,LR_FP,cdk_fp,1500,0.7,50,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.7,50,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.7,50,0.1,0.7194531926546763,0.7925165673057593,0.6874375481078138,0.6784054625504559
Caco2,LR_FP,cdk_fp,1500,0.7,50,0.03,0.7585961156786852,0.8174990163794335,0.741537904720902,0.7167514259357203
Caco2,LR_FP,cdk_fp,1500,0.7,50,0.01,0.7505909577732839,0.8041403270478136,0.7592034286994169,0.6884291175726212
Caco2,LR_FP,cdk_fp,1500,0.7,100,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.7,100,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.7,100,0.1,0.7190953752709539,0.7914490621416607,0.687429317897467,0.6784077457737342
Caco2,LR_FP,cdk_fp,1500,0.7,100,0.03,0.7630426604234929,0.8306934540396682,0.7393113717078276,0.7191231555229829
Caco2,LR_FP,cdk_fp,1500,0.7,100,0.01,0.7683273045493022,0.8099863516727372,0.7669011048277918,0.7280944571473779
Caco2,LR_FP,cdk_fp,1500,0.8,10,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.8,10,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.8,10,0.1,0.7103335343580417,0.7655008091870038,0.6963494040776803,0.6691503898094411
Caco2,LR_FP,cdk_fp,1500,0.8,10,0.03,0.7143186848169751,0.8093917806353655,0.7235971376215743,0.6099671361939858
Caco2,LR_FP,cdk_fp,1500,0.8,10,0.01,0.7373068499469759,0.8318318684591107,0.7552178972572958,0.6248707841245212
Caco2,LR_FP,cdk_fp,1500,0.8,50,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.8,50,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.8,50,0.1,0.7165115757110004,0.7959311600219605,0.679785475683199,0.6738180914278421
Caco2,LR_FP,cdk_fp,1500,0.8,50,0.03,0.7509144281521634,0.8081165747913653,0.7312047774220609,0.713421932243064
Caco2,LR_FP,cdk_fp,1500,0.8,50,0.01,0.7511957561360258,0.821773673928145,0.7593775793838508,0.672436015096082
Caco2,LR_FP,cdk_fp,1500,0.8,100,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.8,100,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.8,100,0.1,0.7182514454457044,0.8010865805746334,0.6796641345353936,0.6740036212270862
Caco2,LR_FP,cdk_fp,1500,0.8,100,0.03,0.7576614084788185,0.8296895818437257,0.7296657432297029,0.7136289003630268
Caco2,LR_FP,cdk_fp,1500,0.8,100,0.01,0.761852022517008,0.813196630774621,0.7522341574595546,0.7201252793168482
Caco2,LR_FP,cdk_fp,1500,0.9,10,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.9,10,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.9,10,0.1,0.6901317917406097,0.7512269761011932,0.6802942400135794,0.6388741591070568
Caco2,LR_FP,cdk_fp,1500,0.9,10,0.03,0.712796776678529,0.8148058060122634,0.728489511334469,0.5950950126888547
Caco2,LR_FP,cdk_fp,1500,0.9,10,0.01,0.7318328436400108,0.8283617301725423,0.7461692752386557,0.6209675255088346
Caco2,LR_FP,cdk_fp,1500,0.9,50,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.9,50,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.9,50,0.1,0.7164714506794323,0.8040308702449726,0.6741127878407012,0.6712706939526232
Caco2,LR_FP,cdk_fp,1500,0.9,50,0.03,0.7502379888721561,0.8062520731712536,0.7326335546787313,0.7118283387664835
Caco2,LR_FP,cdk_fp,1500,0.9,50,0.01,0.7560794058073432,0.8185116121993928,0.7688129086246855,0.6809136965979518
Caco2,LR_FP,cdk_fp,1500,0.9,100,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.9,100,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,1500,0.9,100,0.1,0.7166752215614942,0.8051157316018759,0.6738189292953193,0.6710910037872877
Caco2,LR_FP,cdk_fp,1500,0.9,100,0.03,0.760870518091748,0.8494050583629602,0.722631867721019,0.7105746281912649
Caco2,LR_FP,cdk_fp,1500,0.9,100,0.01,0.7685908898245704,0.8257072503983393,0.7540689900056675,0.7259964290697047
Caco2,LR_FP,cdk_fp,2000,0.7,10,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.7,10,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.7,10,0.1,0.6956518210820449,0.7651336571265102,0.695866663470512,0.6259551426491127
Caco2,LR_FP,cdk_fp,2000,0.7,10,0.03,0.7148194259541947,0.8193714535388653,0.7217811335044798,0.6033056908192392
Caco2,LR_FP,cdk_fp,2000,0.7,10,0.01,0.7365268593219423,0.8308821469827744,0.7537044219977085,0.624994008985344
Caco2,LR_FP,cdk_fp,2000,0.7,50,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.7,50,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.7,50,0.1,0.7194531926547543,0.7925165673055857,0.6874375481081236,0.6784054625505535
Caco2,LR_FP,cdk_fp,2000,0.7,50,0.03,0.7585961156810441,0.8174990163793875,0.7415379047284159,0.7167514259353291
Caco2,LR_FP,cdk_fp,2000,0.7,50,0.01,0.7505909577735032,0.8041403270483436,0.7592034286994582,0.6884291175727076
Caco2,LR_FP,cdk_fp,2000,0.7,100,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.7,100,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.7,100,0.1,0.7190953752724001,0.7914490621415508,0.6874293179052231,0.6784077457704263
Caco2,LR_FP,cdk_fp,2000,0.7,100,0.03,0.7630426604707605,0.830693454046003,0.7393113712034212,0.7191231561628577
Caco2,LR_FP,cdk_fp,2000,0.7,100,0.01,0.7683273045107126,0.8099863516644065,0.766901104831689,0.7280944570360426
Caco2,LR_FP,cdk_fp,2000,0.8,10,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.8,10,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.8,10,0.1,0.7103335343580428,0.7655008091870077,0.69634940407768,0.6691503898094406
Caco2,LR_FP,cdk_fp,2000,0.8,10,0.03,0.7143186848169745,0.8093917806353642,0.7235971376215747,0.6099671361939846
Caco2,LR_FP,cdk_fp,2000,0.8,10,0.01,0.7373068499469714,0.8318318684591074,0.755217897257286,0.6248707841245208
Caco2,LR_FP,cdk_fp,2000,0.8,50,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.8,50,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.8,50,0.1,0.7165115757109479,0.7959311600219187,0.6797854756830839,0.673818091427841
Caco2,LR_FP,cdk_fp,2000,0.8,50,0.03,0.7509144281519609,0.8081165747921404,0.7312047774221471,0.7134219322415951
Caco2,LR_FP,cdk_fp,2000,0.8,50,0.01,0.7511957561358207,0.8217736739280332,0.7593775793837136,0.6724360150957154
Caco2,LR_FP,cdk_fp,2000,0.8,100,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.8,100,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.8,100,0.1,0.7182514454456976,0.8010865805745556,0.6796641345350799,0.6740036212274575
Caco2,LR_FP,cdk_fp,2000,0.8,100,0.03,0.7576614083899451,0.8296895818876882,0.7296657432322357,0.7136289000499115
Caco2,LR_FP,cdk_fp,2000,0.8,100,0.01,0.7618520242832783,0.8131966361089528,0.7522341574201228,0.7201252793207594
Caco2,LR_FP,cdk_fp,2000,0.9,10,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.9,10,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.9,10,0.1,0.6901317917406106,0.7512269761011956,0.6802942400135795,0.6388741591070569
Caco2,LR_FP,cdk_fp,2000,0.9,10,0.03,0.712796776678527,0.8148058060122572,0.7284895113344695,0.5950950126888547
Caco2,LR_FP,cdk_fp,2000,0.9,10,0.01,0.7318328436400103,0.8283617301725436,0.7461692752386534,0.6209675255088345
Caco2,LR_FP,cdk_fp,2000,0.9,50,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.9,50,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.9,50,0.1,0.7164714506796881,0.8040308702453902,0.6741127878407104,0.6712706939529638
Caco2,LR_FP,cdk_fp,2000,0.9,50,0.03,0.7502379888733901,0.806252073174731,0.7326335546787706,0.7118283387666687
Caco2,LR_FP,cdk_fp,2000,0.9,50,0.01,0.7560794058053851,0.8185116121938208,0.7688129086243775,0.6809136965979573
Caco2,LR_FP,cdk_fp,2000,0.9,100,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.9,100,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,cdk_fp,2000,0.9,100,0.1,0.7166752215614396,0.8051157316068407,0.6738189292893451,0.6710910037881331
Caco2,LR_FP,cdk_fp,2000,0.9,100,0.03,0.7608705180892119,0.8494050583632763,0.7226318677135856,0.7105746281907742
Caco2,LR_FP,cdk_fp,2000,0.9,100,0.01,0.768590914287887,0.8257073237124418,0.7540689900816083,0.7259964290696109
Caco2,LR_FP,rdkit_fp,1000,0.7,10,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,rdkit_fp,1000,0.7,10,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,rdkit_fp,1000,0.7,10,0.1,0.6605946153023308,0.6610901168297951,0.7537568838503671,0.5669368452268302
Caco2,LR_FP,rdkit_fp,1000,0.7,10,0.03,0.6611143874642817,0.694836153055538,0.742091105155442,0.5464159041818653
Caco2,LR_FP,rdkit_fp,1000,0.7,10,0.01,0.6950208257076469,0.7617722162525729,0.7408796078776577,0.5824106529927106
Caco2,LR_FP,rdkit_fp,1000,0.7,50,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,rdkit_fp,1000,0.7,50,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,rdkit_fp,1000,0.7,50,0.1,0.6645751003698491,0.6679900678502836,0.7374618401655237,0.5882733930937402
Caco2,LR_FP,rdkit_fp,1000,0.7,50,0.03,0.6929199619890007,0.6687604457220537,0.7813229573400824,0.628676482904866
Caco2,LR_FP,rdkit_fp,1000,0.7,50,0.01,0.6759652068878406,0.6633815579698551,0.7802867650155949,0.5842272976780717
Caco2,LR_FP,rdkit_fp,1000,0.7,100,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,rdkit_fp,1000,0.7,100,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,rdkit_fp,1000,0.7,100,0.1,0.6688202736620781,0.6661902473835094,0.7397301827510095,0.6005403908517151
Caco2,LR_FP,rdkit_fp,1000,0.7,100,0.03,0.7056698509390547,0.6674732854121013,0.7961542308622,0.6533820365428626
Caco2,LR_FP,rdkit_fp,1000,0.7,100,0.01,0.7072942509972804,0.6625156791074518,0.8255914935102967,0.6337755803740929
Caco2,LR_FP,rdkit_fp,1000,0.8,10,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,rdkit_fp,1000,0.8,10,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,rdkit_fp,1000,0.8,10,0.1,0.664028287676588,0.6943155022517667,0.7325301962122909,0.5652391645657063
Caco2,LR_FP,rdkit_fp,1000,0.8,10,0.03,0.659909192965749,0.6914879363047257,0.7485441506705025,0.5396954919220188
Caco2,LR_FP,rdkit_fp,1000,0.8,10,0.01,0.6913239340783207,0.7554761466912244,0.7397215053395982,0.5787741502041395
Caco2,LR_FP,rdkit_fp,1000,0.8,50,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,rdkit_fp,1000,0.8,50,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,rdkit_fp,1000,0.8,50,0.1,0.6617313775542882,0.6687354372455298,0.7230286915239171,0.5934300038934179
Caco2,LR_FP,rdkit_fp,1000,0.8,50,0.03,0.6950000613763301,0.6707441774153391,0.7793008495337397,0.6349551571799114
Caco2,LR_FP,rdkit_fp,1000,0.8,50,0.01,0.6825834565255087,0.6708075157843867,0.808864392276849,0.5680784615152902
Caco2,LR_FP,rdkit_fp,1000,0.8,100,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,rdkit_fp,1000,0.8,100,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,rdkit_fp,1000,0.8,100,0.1,0.6652448581412935,0.6691232867189022,0.7239372124890059,0.6026740752159724
Caco2,LR_FP,rdkit_fp,1000,0.8,100,0.03,0.7064782976895075,0.666461044956821,0.7985961733166113,0.6543776747950905
Caco2,LR_FP,rdkit_fp,1000,0.8,100,0.01,0.7114727414410833,0.6605928248442593,0.8371803258434795,0.6366450736355111
Caco2,LR_FP,rdkit_fp,1000,0.9,10,3.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,rdkit_fp,1000,0.9,10,1.0,0.7748947815231666,0.8252731592348775,0.7979314018816677,0.701479783452955
Caco2,LR_FP,rdkit_fp,1000,0.9,10,0.1,0.6500713521253676,0.6643863582437062,0.7238878412138654,0.5619398569185314
